-0.008152562
-0.011740004
-0.00363444
0.003499727
-0.001432196
0.003416929
-0.006118246
0.003973499
-0.008667581
0.005986605
0.00962827
-0.009535422
-0.007813442
-0.006435479
-0.003534023
0.00399633
0.00483242
0.000408838
-0.002719683
0.008424694
0.006867267
0.003172929
-0.002769465
0.01098252
-0.001089559
0.00048259
-0.008612259
0.004202618
0.00690175
0.000696651
0.003294334
0.00018176
-0.007954922
0.00069929
-0.01461196
0.0055917
0.007862777
0.009263778
-0.006434901
0.005642127
-0.000272737
0.000322253
0.009578362
0.00260687
-0.004810341
-0.010237345
0.001854097
-0.007612148
0.005608866
-0.007552254
-0.0081147
0.001799633
-0.000470563
-0.004946434
-0.010248546
0.000699645
-0.000947106
0.002438493
-0.007625179
0.01367863
-0.000694384
-0.006517881
0.002724477
0.004470843
0.002265887
0.005953234
-0.008380015
8.47E-06
0.005529885
-0.011831326
-0.010052134
-0.016861862
0.002936282
0.005916293
-0.01334357
0.019543987
-0.006773139
0.008624973
-0.008876749
0.003942497
-0.011445623
0.011851957
0.004579598
-0.000852216
0.012393051
-0.002572113
-0.001092184
0.006373966
-0.010763151
0.00418428
-0.010083888
-0.004590579
0.010035599
0.006933255
0.009968896
0.004645135
-0.001512315
0.003843636
0.000175852
-0.003405876
0.006374531
0.000968147
-0.00609138
0.008956806
0.001720391
-0.00689082
0.001245015
-0.000208788
-0.002165588
0.005226268
-0.002350999
0.002259309
0.00257001
0.002215253
0.003623526
0.004942512
-0.000706916
-0.002049621
0.000222468
-0.010892157
-0.007657969
-0.000738799
0.009096069
-0.001432461
-0.007126236
0.002607114
0.008793853
-0.008375334
0.00244905
0.011611382
0.006235332
0.002268975
0.000883319
0.002620602
0.001157132
-0.005545053
0.006708891
0.004747306
-0.006628064
0.00539682
-0.003776352
0.001731578
0.004562503
0.00558752
-0.00770004
0.000947486
0.007074137
0.000739241
-0.007400617
-0.00766768
-0.002686241
0.006722345
-0.00182889
0.007037131
-0.006012532
0.002824363
-0.011845867
0.000737852
-0.001000279
0.00056582
0.001654777
-0.003394403
-0.006592036
0.002295686
-0.006014586
0.005940377
-0.003197434
0.009815804
0.001031983
-0.002926655
0.012539882
0.002405079
-0.003800559
0.007933192
-0.000741262
-0.007573674
-0.003286679
0.000464335
0.008257582
-0.005581391
-0.007894521
-0.009162994
0.003645672
0.000551497
0.000279702
2.47E-05
0.001011269
0.008827817
0.000920016
-0.001718672
-0.010019853
-0.014999042
-0.004104086
0.003694444
-0.007192008
-0.002073992
-0.006086612
-0.000713596
0.008233895
0.00297057
-0.010100381
0.014845038
-0.015133642
0.001518559
0.016637869
-0.00237067
-0.004321788
-0.010530483
0.016413886
0.007150529
-0.003527311
0.00992761
0.004255094
0.00016399
0.002185919
-0.003457112
0.001689099
0.008410798
0.003049879
-0.000777775
-0.00385745
0.001788419
0.009369544
0.004391671
0.005257416
0.005071395
0.003466788
0.00208379
-0.008544215
1.59E-05
-0.006382254
0.012083805
0.000324073
-0.002366276
0.001274837
-0.005021653
-0.00121759
0.002806948
0.000841383
0.005538295
0.004180778
-0.001415311
-0.002852346
-0.00585613
-0.000238178
0.002513505
0.004211895
0.000425767
-0.009599309
0.001296376
-0.00298497
-0.004898703
0.016296965
0.003665964
1.57E-05
0.009355519
0.003649696
-0.000356676
0.003475498
-0.006294005
0.001204448
-0.003641209
-0.003904943
0.005548253
-0.018496323
0.001845284
0.002402548
-0.001722218
0.007208907
0.007734015
0.001144431
-0.00398398
0.001857536
-0.009102006
-0.00537302
0.000782896
-0.008127667
0.008625562
-0.00147859
