6.392803788185119629e-01
6.324580311775207520e-01
6.339992880821228027e-01
6.320176124572753906e-01
6.346793770790100098e-01
6.378165483474731445e-01
6.366088986396789551e-01
6.369543075561523438e-01
6.323577165603637695e-01
6.341809034347534180e-01
6.287270188331604004e-01
6.360692977905273438e-01
6.365152597427368164e-01
6.374586224555969238e-01
6.363505125045776367e-01
6.361494064331054688e-01
6.344703435897827148e-01
6.334925889968872070e-01
6.331325173377990723e-01
6.315559744834899902e-01
6.342981457710266113e-01
6.412470340728759766e-01
6.411219835281372070e-01
6.367810368537902832e-01
6.329912543296813965e-01
6.344757080078125000e-01
6.345288157463073730e-01
6.339575052261352539e-01
6.362827420234680176e-01
6.373276114463806152e-01
6.352026462554931641e-01
6.348369121551513672e-01
6.320119500160217285e-01
6.303209662437438965e-01
6.315850019454956055e-01
6.334368586540222168e-01
6.381294131278991699e-01
6.404705047607421875e-01
6.394779682159423828e-01
6.338838338851928711e-01
6.297820806503295898e-01
6.303254365921020508e-01
6.337306499481201172e-01
6.359273791313171387e-01
6.369285583496093750e-01
6.391441226005554199e-01
6.388841867446899414e-01
6.348832249641418457e-01
6.337780356407165527e-01
6.304475069046020508e-01
6.335062980651855469e-01
6.354976296424865723e-01
6.385602951049804688e-01
6.393048763275146484e-01
6.373794078826904297e-01
6.330027580261230469e-01
6.322411298751831055e-01
6.326418519020080566e-01
6.342625617980957031e-01
6.354934573173522949e-01
6.368309259414672852e-01
6.370676159858703613e-01
6.358125209808349609e-01
6.331588029861450195e-01
6.304355263710021973e-01
6.328471899032592773e-01
6.357352733612060547e-01
6.367439627647399902e-01
6.374781131744384766e-01
6.365505456924438477e-01
6.389632821083068848e-01
6.369044780731201172e-01
6.316037774085998535e-01
6.320435404777526855e-01
6.334463953971862793e-01
6.347580552101135254e-01
6.389558911323547363e-01
6.401189565658569336e-01
6.396946907043457031e-01
6.355605125427246094e-01
6.292272210121154785e-01
6.270492672920227051e-01
6.276491284370422363e-01
6.316599249839782715e-01
6.335904002189636230e-01
6.382555365562438965e-01
6.418120265007019043e-01
6.408948302268981934e-01
6.343129873275756836e-01
6.309758424758911133e-01
6.330636143684387207e-01
6.361421346664428711e-01
6.355520486831665039e-01
6.377470493316650391e-01
6.382999420166015625e-01
6.369923949241638184e-01
6.387130022048950195e-01
6.398708224296569824e-01
6.426587700843811035e-01
6.365252137184143066e-01
6.267017126083374023e-01
6.231544017791748047e-01
6.237018704414367676e-01
6.319730281829833984e-01
6.397302746772766113e-01
6.443831324577331543e-01
6.428842544555664062e-01
6.368690729141235352e-01
6.276655197143554688e-01
6.231368184089660645e-01
6.265828609466552734e-01
6.337745189666748047e-01
6.404276490211486816e-01
6.435030698776245117e-01
6.417983174324035645e-01
6.374518871307373047e-01
6.339190006256103516e-01
6.342942714691162109e-01
6.344102621078491211e-01
6.340661048889160156e-01
6.309660673141479492e-01
6.315972208976745605e-01
6.323081254959106445e-01
6.367589831352233887e-01
6.395681500434875488e-01
6.443720459938049316e-01
6.411502957344055176e-01
6.330202221870422363e-01
6.282081604003906250e-01
6.255980730056762695e-01
6.301330327987670898e-01
6.352028250694274902e-01
6.411793231964111328e-01
6.429241299629211426e-01
6.393478512763977051e-01
6.334602236747741699e-01
6.294706463813781738e-01
6.306104063987731934e-01
6.337462663650512695e-01
6.363927721977233887e-01
6.396412253379821777e-01
6.391509771347045898e-01
6.342442631721496582e-01
6.326839923858642578e-01
6.298948526382446289e-01
6.333482861518859863e-01
6.385763883590698242e-01
6.393214464187622070e-01
6.428070068359375000e-01
6.359061598777770996e-01
6.315064430236816406e-01
6.290552020072937012e-01
6.269866228103637695e-01
6.304898262023925781e-01
6.377565264701843262e-01
6.414155960083007812e-01
6.377347111701965332e-01
6.343907117843627930e-01
6.332542300224304199e-01
6.327660679817199707e-01
6.359000205993652344e-01
6.386370062828063965e-01
6.377679705619812012e-01
6.350353956222534180e-01
6.335088014602661133e-01
6.325262784957885742e-01
6.357001066207885742e-01
6.396958231925964355e-01
6.416366100311279297e-01
6.408089995384216309e-01
6.332321166992187500e-01
6.302592158317565918e-01
6.312431693077087402e-01
6.318632960319519043e-01
6.344642043113708496e-01
6.409453153610229492e-01
6.384747028350830078e-01
6.365786790847778320e-01
6.354399323463439941e-01
6.314169168472290039e-01
6.341556310653686523e-01
6.341010928153991699e-01
6.373195648193359375e-01
6.340914964675903320e-01
6.330879330635070801e-01
6.308007836341857910e-01
6.312630176544189453e-01
6.362688541412353516e-01
6.398026943206787109e-01
6.414781212806701660e-01
6.384193301200866699e-01
6.336761713027954102e-01
6.299366354942321777e-01
6.296149492263793945e-01
6.283211112022399902e-01
6.328909993171691895e-01
6.368211507797241211e-01
6.424355506896972656e-01
6.467514634132385254e-01
6.430972218513488770e-01
6.359947919845581055e-01
6.287437081336975098e-01
6.270378828048706055e-01
6.301038265228271484e-01
6.356207728385925293e-01
6.397129297256469727e-01
6.401805877685546875e-01
6.384500265121459961e-01
6.355180144309997559e-01
6.359956860542297363e-01
6.333056092262268066e-01
6.290423870086669922e-01
6.297400593757629395e-01
6.322342753410339355e-01
6.346360445022583008e-01
6.372908353805541992e-01
6.390844583511352539e-01
6.371304988861083984e-01
6.376104950904846191e-01
6.362299919128417969e-01
6.332864165306091309e-01
6.321635246276855469e-01
6.334007978439331055e-01
6.357762813568115234e-01
6.377049684524536133e-01
6.374838948249816895e-01
6.365764141082763672e-01
6.368672847747802734e-01
6.355387568473815918e-01
6.377100944519042969e-01
6.390410661697387695e-01
6.362615227699279785e-01
6.367095708847045898e-01
6.300382018089294434e-01
6.286417245864868164e-01
6.293334364891052246e-01
6.350062489509582520e-01
6.419965624809265137e-01
6.413987278938293457e-01
6.393589377403259277e-01
6.341124176979064941e-01
6.293148398399353027e-01
6.295993328094482422e-01
6.301243305206298828e-01
6.337838768959045410e-01
6.366772055625915527e-01
6.380246281623840332e-01
6.392911076545715332e-01
6.379427909851074219e-01
6.341891884803771973e-01
6.342989802360534668e-01
