5.123482346534729004e-01
5.140814781188964844e-01
5.150664448738098145e-01
5.118710994720458984e-01
5.130036473274230957e-01
5.071682929992675781e-01
5.090336203575134277e-01
5.106817483901977539e-01
5.126762986183166504e-01
5.201665163040161133e-01
5.147436857223510742e-01
5.159533619880676270e-01
5.175830721855163574e-01
5.155950188636779785e-01
5.220064520835876465e-01
5.188180208206176758e-01
5.128917694091796875e-01
5.078184604644775391e-01
5.100168585777282715e-01
5.117735862731933594e-01
5.138989686965942383e-01
5.133524537086486816e-01
5.107845067977905273e-01
5.110547542572021484e-01
5.117825269699096680e-01
5.095249414443969727e-01
5.115981101989746094e-01
5.124171972274780273e-01
5.161651968955993652e-01
5.176230072975158691e-01
5.193095207214355469e-01
5.164200663566589355e-01
5.143780112266540527e-01
5.156897902488708496e-01
5.212882757186889648e-01
5.170376300811767578e-01
5.136398077011108398e-01
5.116748213768005371e-01
5.117455720901489258e-01
5.139263868331909180e-01
5.130483508110046387e-01
5.137601494789123535e-01
5.116298198699951172e-01
5.040292739868164062e-01
5.039150714874267578e-01
5.103206634521484375e-01
5.120186805725097656e-01
5.143725275993347168e-01
5.163329839706420898e-01
5.163418650627136230e-01
5.170145034790039062e-01
5.163507461547851562e-01
5.142976045608520508e-01
5.118167400360107422e-01
5.102562904357910156e-01
5.100589394569396973e-01
5.144557952880859375e-01
5.165179371833801270e-01
5.160284042358398438e-01
5.178573131561279297e-01
5.157098174095153809e-01
5.145166516304016113e-01
5.135825276374816895e-01
5.196559429168701172e-01
5.304253697395324707e-01
5.258262753486633301e-01
5.123122334480285645e-01
5.160734057426452637e-01
5.268328785896301270e-01
5.132339596748352051e-01
5.061572194099426270e-01
5.071529746055603027e-01
5.124680399894714355e-01
5.136818885803222656e-01
5.092704296112060547e-01
5.067526102066040039e-01
5.112866163253784180e-01
5.095888972282409668e-01
5.125049948692321777e-01
5.118566155433654785e-01
5.121248364448547363e-01
5.140995383262634277e-01
5.184031724929809570e-01
5.246572494506835938e-01
5.181940197944641113e-01
5.143840312957763672e-01
5.117532610893249512e-01
5.141875743865966797e-01
5.137854218482971191e-01
5.092101097106933594e-01
5.088582634925842285e-01
5.109186768531799316e-01
5.133746862411499023e-01
5.134190320968627930e-01
5.163943171501159668e-01
5.120859146118164062e-01
5.119044780731201172e-01
5.138522982597351074e-01
5.152750611305236816e-01
5.147428512573242188e-01
5.124685168266296387e-01
5.093643665313720703e-01
5.073648691177368164e-01
5.103099942207336426e-01
5.143687725067138672e-01
5.193594098091125488e-01
5.187132954597473145e-01
5.202561616897583008e-01
5.185597538948059082e-01
5.151663422584533691e-01
5.113815069198608398e-01
5.109869837760925293e-01
5.139879584312438965e-01
5.157613158226013184e-01
5.194786787033081055e-01
5.226056575775146484e-01
5.170186758041381836e-01
5.142405033111572266e-01
5.123071670532226562e-01
5.097584724426269531e-01
5.074753761291503906e-01
5.085859894752502441e-01
5.089880228042602539e-01
5.101451277732849121e-01
5.160529613494873047e-01
5.150347352027893066e-01
5.153110623359680176e-01
5.138985514640808105e-01
5.118733644485473633e-01
5.138131976127624512e-01
5.162137746810913086e-01
5.156520605087280273e-01
5.195565223693847656e-01
5.209894180297851562e-01
5.207624435424804688e-01
5.283147692680358887e-01
5.210534930229187012e-01
5.112067461013793945e-01
5.125288367271423340e-01
5.127550363540649414e-01
5.132278203964233398e-01
5.144320726394653320e-01
5.118990540504455566e-01
5.061956048011779785e-01
5.061191320419311523e-01
5.104122757911682129e-01
5.146961808204650879e-01
5.184032320976257324e-01
5.228802561759948730e-01
5.185335278511047363e-01
5.114827752113342285e-01
5.075636506080627441e-01
5.087621212005615234e-01
5.093591809272766113e-01
5.083696842193603516e-01
5.072602033615112305e-01
5.133590698242187500e-01
5.138427615165710449e-01
5.155313014984130859e-01
5.172237157821655273e-01
5.172986984252929688e-01
5.145251154899597168e-01
5.123572349548339844e-01
5.105867385864257812e-01
5.132223367691040039e-01
5.147908926010131836e-01
5.154958963394165039e-01
5.146504640579223633e-01
5.150545239448547363e-01
5.184411406517028809e-01
5.170421600341796875e-01
5.085088014602661133e-01
5.097988247871398926e-01
5.120772123336791992e-01
5.087196230888366699e-01
5.069431662559509277e-01
5.120804905891418457e-01
5.154023766517639160e-01
5.170089602470397949e-01
5.146450996398925781e-01
5.172581672668457031e-01
5.177124142646789551e-01
5.148504972457885742e-01
5.128151774406433105e-01
5.138791799545288086e-01
5.137112140655517578e-01
5.137359499931335449e-01
5.131477117538452148e-01
5.136637091636657715e-01
5.141073465347290039e-01
5.179766416549682617e-01
5.174571275711059570e-01
5.132440924644470215e-01
5.110859870910644531e-01
5.122624635696411133e-01
5.139450430870056152e-01
5.173199176788330078e-01
5.195217132568359375e-01
5.184040665626525879e-01
5.120308399200439453e-01
5.108856558799743652e-01
5.086749792098999023e-01
5.104831457138061523e-01
5.121610164642333984e-01
5.107406973838806152e-01
5.131940245628356934e-01
5.118038654327392578e-01
5.159876942634582520e-01
5.169145464897155762e-01
5.129923820495605469e-01
5.123896002769470215e-01
5.158138871192932129e-01
5.129668116569519043e-01
5.154320597648620605e-01
5.137271285057067871e-01
5.133379101753234863e-01
5.129491090774536133e-01
5.124371647834777832e-01
5.106539726257324219e-01
5.090714097023010254e-01
5.124132633209228516e-01
5.137341022491455078e-01
5.105848312377929688e-01
5.130800604820251465e-01
5.129961371421813965e-01
5.140739083290100098e-01
5.145640373229980469e-01
5.185744166374206543e-01
5.162603259086608887e-01
5.159277319908142090e-01
5.192232728004455566e-01
5.163688659667968750e-01
5.154558420181274414e-01
5.178791880607604980e-01
5.168552994728088379e-01
5.119790434837341309e-01
5.113189220428466797e-01
5.134081840515136719e-01
5.129855871200561523e-01
5.124494433403015137e-01
5.106133222579956055e-01
5.108392834663391113e-01
5.122210383415222168e-01
5.158748030662536621e-01
5.167877078056335449e-01
5.157919526100158691e-01
5.150939226150512695e-01
5.211509466171264648e-01
5.199853777885437012e-01
5.135422348976135254e-01
5.109242796897888184e-01
5.151447057723999023e-01
5.138209462165832520e-01
5.105265378952026367e-01
5.091349482536315918e-01
5.086877942085266113e-01
5.080260038375854492e-01
5.111851096153259277e-01
5.110977292060852051e-01
5.139047503471374512e-01
5.132197737693786621e-01
5.141828656196594238e-01
5.155311822891235352e-01
5.158983469009399414e-01
5.155004858970642090e-01
5.181254148483276367e-01
5.173143744468688965e-01
5.153334736824035645e-01
5.116764903068542480e-01
5.111932158470153809e-01
5.115141868591308594e-01
5.122393369674682617e-01
5.119965076446533203e-01
5.115423798561096191e-01
5.135325193405151367e-01
5.138893723487854004e-01
5.129622220993041992e-01
5.113118290901184082e-01
5.140344500541687012e-01
5.153142213821411133e-01
5.176771283149719238e-01
5.143485069274902344e-01
5.141500234603881836e-01
5.156664252281188965e-01
5.145556330680847168e-01
5.057319998741149902e-01
5.053548216819763184e-01
5.090497732162475586e-01
5.108062028884887695e-01
5.112286210060119629e-01
5.103620290756225586e-01
5.129364132881164551e-01
5.163468122482299805e-01
5.179887413978576660e-01
5.183408856391906738e-01
5.151215195655822754e-01
5.136078000068664551e-01
5.160137414932250977e-01
5.160558223724365234e-01
5.141209959983825684e-01
5.099779367446899414e-01
5.091046690940856934e-01
5.127123594284057617e-01
5.133307576179504395e-01
5.110946893692016602e-01
5.132430791854858398e-01
5.139687061309814453e-01
5.161532759666442871e-01
5.158193707466125488e-01
5.191422104835510254e-01
5.211258530616760254e-01
5.155217051506042480e-01
5.165902972221374512e-01
5.203043818473815918e-01
5.197110772132873535e-01
5.129536390304565430e-01
5.116470456123352051e-01
5.109958648681640625e-01
5.131029486656188965e-01
5.125616788864135742e-01
5.101922750473022461e-01
5.099441409111022949e-01
5.137335658073425293e-01
5.180244445800781250e-01
5.150603055953979492e-01
5.153878331184387207e-01
5.126940011978149414e-01
5.094882249832153320e-01
5.092806816101074219e-01
5.107875466346740723e-01
5.130769610404968262e-01
5.126749277114868164e-01
5.114815235137939453e-01
5.113422870635986328e-01
5.150290131568908691e-01
5.186576843261718750e-01
5.172410011291503906e-01
5.183537602424621582e-01
5.175541043281555176e-01
5.156575441360473633e-01
5.130065679550170898e-01
5.115711688995361328e-01
5.133584141731262207e-01
5.123154520988464355e-01
5.150032043457031250e-01
5.243023633956909180e-01
5.222189426422119141e-01
5.181359648704528809e-01
5.121934413909912109e-01
5.085883736610412598e-01
5.127099156379699707e-01
5.151559710502624512e-01
5.111202597618103027e-01
5.084783434867858887e-01
5.066208243370056152e-01
5.088743567466735840e-01
5.131024122238159180e-01
5.139005780220031738e-01
5.115956664085388184e-01
5.140091180801391602e-01
5.152252912521362305e-01
5.168723464012145996e-01
5.149966478347778320e-01
5.129780173301696777e-01
5.134288668632507324e-01
5.119111537933349609e-01
5.106346607208251953e-01
5.117886066436767578e-01
5.158968567848205566e-01
5.151533484458923340e-01
5.126726031303405762e-01
5.129550695419311523e-01
5.159377455711364746e-01
5.144871473312377930e-01
5.123441219329833984e-01
5.138253569602966309e-01
5.149273872375488281e-01
5.214613080024719238e-01
5.183849334716796875e-01
5.155921578407287598e-01
5.167942047119140625e-01
5.143581628799438477e-01
5.125896930694580078e-01
5.114082098007202148e-01
5.100600719451904297e-01
5.089619755744934082e-01
5.110726952552795410e-01
5.107303261756896973e-01
5.129981637001037598e-01
5.134207606315612793e-01
5.140424370765686035e-01
5.179316401481628418e-01
5.220316052436828613e-01
5.202260613441467285e-01
5.166207551956176758e-01
5.147672891616821289e-01
5.117278099060058594e-01
5.085541009902954102e-01
5.094238519668579102e-01
5.133016705513000488e-01
5.128860473632812500e-01
5.136195421218872070e-01
5.118995308876037598e-01
5.132856369018554688e-01
5.149496197700500488e-01
5.118522644042968750e-01
5.111213922500610352e-01
5.126832127571105957e-01
5.131366848945617676e-01
5.113320946693420410e-01
5.106421709060668945e-01
5.136268734931945801e-01
5.161963105201721191e-01
5.152702927589416504e-01
5.115614533424377441e-01
5.148796439170837402e-01
5.144082307815551758e-01
5.172505974769592285e-01
5.174428820610046387e-01
5.157327055931091309e-01
5.171960592269897461e-01
5.174571871757507324e-01
5.117124319076538086e-01
